[2025-04-05 13:09:23.063] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":100}
[2025-04-05 13:09:23.065] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6}
[2025-04-05 13:09:23.065] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6}
[2025-04-05 13:09:23.066] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":2}
[2025-04-05 13:09:23.066] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":2}
[2025-04-05 13:09:23.069] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":4}
[2025-04-05 13:09:23.069] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":4}
[2025-04-05 13:09:23.071] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":6}
[2025-04-05 13:09:23.071] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":6}
[2025-04-05 13:09:23.073] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":9}
[2025-04-05 13:09:23.073] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":9}
[2025-04-05 13:09:23.074] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":11}
[2025-04-05 13:09:23.075] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":11}
[2025-04-05 13:09:23.238] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":13}
[2025-04-05 13:09:23.238] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":13}
[2025-04-05 13:09:23.241] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":16}
[2025-04-05 13:09:23.241] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":16}
[2025-04-05 13:09:23.242] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":18}
[2025-04-05 13:09:23.243] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":18}
[2025-04-05 13:09:23.244] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":20}
[2025-04-05 13:09:23.244] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":20}
[2025-04-05 13:09:23.246] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":23}
[2025-04-05 13:09:23.246] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":23}
[2025-04-05 13:09:23.247] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":25}
[2025-04-05 13:09:23.247] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":25}
[2025-04-05 13:09:23.250] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":27}
[2025-04-05 13:09:23.250] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":27}
[2025-04-05 13:09:23.252] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":30}
[2025-04-05 13:09:23.253] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":30}
[2025-04-05 13:09:23.254] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":32}
[2025-04-05 13:09:23.254] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":32}
[2025-04-05 13:09:23.256] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":34}
[2025-04-05 13:09:23.256] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":34}
[2025-04-05 13:09:23.258] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":37}
[2025-04-05 13:09:23.258] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":37}
[2025-04-05 13:09:23.260] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":39}
[2025-04-05 13:09:23.260] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":39}
[2025-04-05 13:09:23.262] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":41}
[2025-04-05 13:09:23.262] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":41}
[2025-04-05 13:09:23.264] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":44}
[2025-04-05 13:09:23.264] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":44}
[2025-04-05 13:09:23.266] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":46}
[2025-04-05 13:09:23.266] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":46}
[2025-04-05 13:09:23.269] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":48}
[2025-04-05 13:09:23.269] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":48}
[2025-04-05 13:09:23.271] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":51}
[2025-04-05 13:09:23.272] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":51}
[2025-04-05 13:09:23.274] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":53}
[2025-04-05 13:09:23.274] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":53}
[2025-04-05 13:09:23.276] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":55}
[2025-04-05 13:09:23.277] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":55}
[2025-04-05 13:09:23.279] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":58}
[2025-04-05 13:09:23.279] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":58}
[2025-04-05 13:09:23.281] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":60}
[2025-04-05 13:09:23.282] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":60}
[2025-04-05 13:09:23.283] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":62}
[2025-04-05 13:09:23.284] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":62}
[2025-04-05 13:09:23.286] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":65}
[2025-04-05 13:09:23.287] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":65}
[2025-04-05 13:09:23.289] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":67}
[2025-04-05 13:09:23.289] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":67}
[2025-04-05 13:09:23.292] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":69}
[2025-04-05 13:09:23.292] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":69}
[2025-04-05 13:09:23.294] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":72}
[2025-04-05 13:09:23.294] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":72}
[2025-04-05 13:09:23.296] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":74}
[2025-04-05 13:09:23.297] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":74}
[2025-04-05 13:09:23.298] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":76}
[2025-04-05 13:09:23.299] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":76}
[2025-04-05 13:09:23.301] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":79}
[2025-04-05 13:09:23.302] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":79}
[2025-04-05 13:09:23.303] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":81}
[2025-04-05 13:09:23.304] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":81}
[2025-04-05 13:09:23.305] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":83}
[2025-04-05 13:09:23.306] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":83}
[2025-04-05 13:09:23.307] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":86}
[2025-04-05 13:09:23.307] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":86}
[2025-04-05 13:09:23.309] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":88}
[2025-04-05 13:09:23.309] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":88}
[2025-04-05 13:09:23.311] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":90}
[2025-04-05 13:09:23.311] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":90}
[2025-04-05 13:09:23.312] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":93}
[2025-04-05 13:09:23.313] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":93}
[2025-04-05 13:09:23.314] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":95}
[2025-04-05 13:09:23.315] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":95}
[2025-04-05 13:09:23.316] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":97}
[2025-04-05 13:09:23.317] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":97}
[2025-04-05 13:09:23.319] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":100}
[2025-04-05 13:09:23.319] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":100}
[2025-04-05 13:09:23.321] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6}
[2025-04-05 13:09:23.321] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6}
[2025-04-05 13:09:23.322] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":16}
[2025-04-05 13:09:23.323] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":16}
[2025-04-05 13:09:23.324] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":33}
[2025-04-05 13:09:23.324] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":33}
[2025-04-05 13:09:23.326] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":50}
[2025-04-05 13:09:23.326] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":50}
[2025-04-05 13:09:24.027] [info]  Splash.updateCountdownSeconds: undefined
[2025-04-05 13:09:24.118] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":66}
[2025-04-05 13:09:24.119] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":66}
[2025-04-05 13:09:24.146] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":83}
[2025-04-05 13:09:24.146] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":83}
[2025-04-05 13:09:24.147] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":100}
[2025-04-05 13:09:24.147] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":100}
[2025-04-05 13:09:24.150] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6}
[2025-04-05 13:09:24.150] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6}
[2025-04-05 13:09:24.152] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":25}
[2025-04-05 13:09:24.153] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":25}
[2025-04-05 13:09:24.154] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":50}
[2025-04-05 13:09:24.154] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":50}
[2025-04-05 13:09:24.155] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":75}
[2025-04-05 13:09:24.156] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":75}
[2025-04-05 13:09:24.157] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":100}
[2025-04-05 13:09:24.157] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":100}
[2025-04-05 13:09:24.171] [info]  DiscordSplash.onStateUpdate: {"status":"checking-for-updates","current":6,"total":6}
[2025-04-05 13:09:24.171] [info]  Splash.onStateUpdate: {"status":"checking-for-updates","current":6,"total":6}
[2025-04-05 13:09:24.439] [info]  DiscordSplash.onStateUpdate: {"status":"launching","current":6,"total":6}
[2025-04-05 13:09:24.440] [info]  Splash.onStateUpdate: {"status":"launching","current":6,"total":6}
[2025-04-05 13:09:25.030] [info]  Splash.updateCountdownSeconds: undefined
[2025-04-05 13:09:25.691] [info]  Initializing voice engine with audio subsystem: standard
[2025-04-05 13:09:25.845] [info]  [default] [BUILD INFO] Release Channel: stable, Build Number: 386432, Version Hash: a65db0a2152f5f8b5818f82d8a9a7b54a011f785
[2025-04-05 13:09:26.027] [info]  Splash.updateCountdownSeconds: undefined
[2025-04-05 13:09:26.326] [info]  [default] [NATIVE INFO] host 0.0.90, modules: discord_desktop_core: 1, discord_erlpack: 1, discord_spellcheck: 1, discord_utils: 1, discord_voice: 1, discord_zstd: 1, build: null
[2025-04-05 13:09:26.490] [error] [Spellchecker] sh is not a valid locale.
[2025-04-05 13:09:26.634] [info]  [Spellchecker] Switching to en-US (available)
[2025-04-05 13:09:27.034] [info]  Splash.updateCountdownSeconds: undefined
[2025-04-05 13:09:27.829] [warn]  [CloudSyncUtils] CloudSync is not supported on this platform
[2025-04-05 13:09:28.027] [info]  Splash.updateCountdownSeconds: undefined
[2025-04-05 13:09:28.375] [info]  [libdiscore] The answer for life the universe and everything is: 42
